experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1771428515.440695,20,1771864326.5502157,37.47,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864346.2600965,1771864256.6319058,1771861725.9916372,0.00467,1.0,0.00467,1.0,0,0,1,False
1771428515.440695,20,1771864346.6721442,37.48,0.5659000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864366.3899345,1771864256.6319058,1771861725.9916372,0.00549,1.0,0.00549,1.0,False,True,1,False
1771428515.440695,20,1771864366.801757,37.47,0.5837,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864386.524269,1771864256.6319058,1771861725.9916372,0.00455,1.0,0.00455,1.0,0,0,1,False
1771428515.440695,20,1771864386.935978,37.45,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864406.6267436,1771864256.6319058,1771861725.9916372,0.00494,1.0,0.00494,1.0,0,0,1,False
1771428515.440695,20,1771864407.0385702,37.47,0.574,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864426.740187,1771864256.6319058,1771861725.9916372,0.00446,1.0,0.00446,1.0,0,0,1,False
1771428515.440695,20,1771864427.1520796,37.46,0.5638000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864446.9585536,1771864437.5141752,1771861725.9916372,0.00546,1.0,0.00546,1.0,False,True,1,False
1771428515.440695,20,1771864447.3703127,37.47,0.5822,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864467.0749729,1771864437.5141752,1771861725.9916372,0.00507,1.0,0.00507,1.0,0,0,1,False
1771428515.440695,20,1771864467.4872935,37.49,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864487.1921172,1771864437.5141752,1771861725.9916372,0.00452,1.0,0.00452,1.0,0,0,1,False
1771428515.440695,20,1771864487.6032526,37.44,0.5796,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864507.279701,1771864437.5141752,1771861725.9916372,0.005,1.0,0.005,1.0,0,0,1,False
1771428515.440695,20,1771864507.6914606,37.43,0.5695,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864527.3768308,1771864437.5141752,1771861725.9916372,0.00504,1.0,0.00504,1.0,False,True,1,False
1771428515.440695,20,1771864527.7887495,37.47,0.5722,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864547.478075,1771864437.5141752,1771861725.9916372,0.00519,1.0,0.00519,1.0,0,0,1,False
1771428515.440695,20,1771864547.8902392,37.45,0.5858,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864567.5884683,1771864437.5141752,1771861725.9916372,0.00452,1.0,0.00452,1.0,0,0,1,False
1771428515.440695,20,1771864568.000673,37.46,0.5803,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864587.7130392,1771864437.5141752,1771861725.9916372,0.00507,1.0,0.00507,1.0,0,0,1,False
1771428515.440695,20,1771864588.1259162,37.44,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864607.8221662,1771864437.5141752,1771861725.9916372,0.00485,1.0,0.00485,1.0,0,0,1,False
1771428515.440695,20,1771864608.2324402,37.48,0.5687,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864628.1746337,1771864618.1964839,1771861725.9916372,0.00549,1.0,0.00549,1.0,False,True,1,False
1771428515.440695,20,1771864628.586955,37.48,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864648.5363948,1771864618.1964839,1771861725.9916372,0.00504,1.0,0.00504,1.0,0,0,1,False
1771428515.440695,20,1771864648.948386,37.49,0.5804,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864668.5616555,1771864618.1964839,1771861725.9916372,0.00497,1.0,0.00497,1.0,0,0,1,False
1771428515.440695,20,1771864668.9735386,37.47,0.5697,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864688.582576,1771864618.1964839,1771861725.9916372,0.00491,1.0,0.00491,1.0,False,True,1,False
1771428515.440695,20,1771864688.994182,37.49,0.5749000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864708.6695268,1771864618.1964839,1771861725.9916372,0.0051,1.0,0.0051,1.0,0,0,1,False
1771428515.440695,20,1771864709.0818133,37.5,0.5838,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864728.3667216,1771864618.1964839,1771861725.9916372,0.00473,1.0,0.00473,1.0,0,0,1,False
1771428515.440695,20,1771864729.1900184,37.48,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864748.8178706,1771864618.1964839,1771861725.9916372,0.00485,1.0,0.00485,1.0,0,0,1,False
1771428515.440695,20,1771864749.2304246,37.49,0.5668,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864769.171491,1771864618.1964839,1771861725.9916372,0.00534,1.0,0.00534,1.0,False,True,1,False
1771428515.440695,20,1771864769.5839486,37.5,0.5777,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864789.0024743,1771864618.1964839,1771861725.9916372,0.00491,1.0,0.00491,1.0,0,0,1,False
1771428515.440695,20,1771864789.8239975,37.5,0.5820000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864809.3267143,1771864799.4669173,1771864798.9081376,1.0,1.0,1.0,1.0,0,0,1,False
1771428515.440695,20,1771864810.150296,37.5,0.5719,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864829.5648932,1771864799.4669173,1771864798.9081376,1.0,1.0,1.0,1.0,0,0,1,False
1771428515.440695,20,1771864830.3802645,37.49,0.5666,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864850.0622697,1771864799.4669173,1771864798.9081376,1.0,1.0,1.0,1.0,False,True,1,False
1771428515.440695,20,1771864850.474322,37.46,0.5828,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864870.2027652,1771864799.4669173,1771864798.9081376,1.0,1.0,1.0,1.0,0,0,1,False
1771428515.440695,20,1771864870.6148298,37.47,0.5828,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864890.375092,1771864799.4669173,1771864798.9081376,1.0,1.0,1.0,1.0,0,0,1,False
1771428515.440695,20,1771864890.786851,37.48,0.5743,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864910.4685066,1771864799.4669173,1771864798.9081376,1.0,0.00415,1.0,0.00415,0,0,1,False
1771428515.440695,20,1771864910.880022,37.45,0.5658,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864930.587444,1771864799.4669173,1771864798.9081376,1.0,0.00443,1.0,0.00443,False,True,1,False
1771428515.440695,20,1771864931.0002937,37.43,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864950.6907415,1771864799.4669173,1771864798.9081376,1.0,0.00427,1.0,0.00427,0,0,1,False
1771428515.440695,20,1771864951.102403,37.45,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864970.8124957,1771864799.4669173,1771864798.9081376,1.0,0.00375,1.0,0.00375,0,0,1,False
1771428515.440695,20,1771864971.2241244,37.42,0.5700000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771864991.0336769,1771864980.3555899,1771864798.9081376,1.0,0.00415,1.0,0.00415,0,0,1,False
1771428515.440695,20,1771864991.445717,37.45,0.5700000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865011.151194,1771864980.3555899,1771864798.9081376,1.0,0.00464,1.0,0.00464,0,0,1,False
1771428515.440695,20,1771865011.5630918,37.42,0.5876,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865031.2441688,1771864980.3555899,1771864798.9081376,1.0,0.00381,1.0,0.00381,0,0,1,False
1771428515.440695,20,1771865031.6562762,37.4,0.5814,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865051.3635597,1771864980.3555899,1771864798.9081376,1.0,0.00375,1.0,0.00375,0,0,1,False
1771428515.440695,20,1771865051.7773705,37.43,0.5700999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865071.4766295,1771864980.3555899,1771864798.9081376,1.0,0.00391,1.0,0.00391,0,0,1,False
1771428515.440695,20,1771865071.888705,37.43,0.5737,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865091.5722544,1771864980.3555899,1771864798.9081376,1.0,0.00378,1.0,0.00378,0,0,1,False
1771428515.440695,20,1771865091.984997,37.42,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865111.6891565,1771864980.3555899,1771864798.9081376,1.0,0.00406,1.0,0.00406,0,0,1,False
1771428515.440695,20,1771865112.1013815,37.43,0.5772,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865131.8104055,1771864980.3555899,1771864798.9081376,1.0,0.00415,1.0,0.00415,0,0,1,False
1771428515.440695,20,1771865132.2222297,37.45,0.5664,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865151.9141722,1771864980.3555899,1771864798.9081376,1.0,0.00485,1.0,0.00485,False,True,1,False
1771428515.440695,20,1771865152.327622,37.49,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865172.1429045,1771865161.0557342,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771865172.555133,37.46,0.5761999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865192.326485,1771865161.0557342,1771864798.9081376,1.0,0.00406,1.0,0.00406,0,0,1,False
1771428515.440695,20,1771865192.7379856,37.46,0.5662,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865212.4383264,1771865161.0557342,1771864798.9081376,1.0,0.00482,1.0,0.00482,False,True,1,False
1771428515.440695,20,1771865212.8504825,37.45,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865232.6034517,1771865161.0557342,1771864798.9081376,1.0,0.00391,1.0,0.00391,0,0,1,False
1771428515.440695,20,1771865233.01532,37.43,0.5827,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865252.7233546,1771865161.0557342,1771864798.9081376,1.0,0.00418,1.0,0.00418,0,0,1,False
1771428515.440695,20,1771865253.1349502,37.45,0.5719,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865272.830223,1771865161.0557342,1771864798.9081376,1.0,0.00375,1.0,0.00375,0,0,1,False
1771428515.440695,20,1771865273.2423615,37.46,0.5703,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865292.9866652,1771865161.0557342,1771864798.9081376,1.0,0.00488,1.0,0.00488,0,0,1,False
1771428515.440695,20,1771865293.3989289,37.47,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865313.1027448,1771865161.0557342,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771865313.5078394,37.46,0.5784,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865333.217069,1771865161.0557342,1771864798.9081376,1.0,0.00412,1.0,0.00412,0,0,1,False
1771428515.440695,20,1771865333.6289437,37.46,0.5649000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865353.4463525,1771865341.9483612,1771864798.9081376,1.0,0.00491,1.0,0.00491,False,True,1,False
1771428515.440695,20,1771865353.8584464,37.49,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865373.465152,1771865341.9483612,1771864798.9081376,1.0,0.00391,1.0,0.00391,0,0,1,False
1771428515.440695,20,1771865373.8763719,37.48,0.5878,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865393.7888682,1771865341.9483612,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771865394.2007473,37.47,0.579,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865414.0602999,1771865341.9483612,1771864798.9081376,1.0,0.00378,1.0,0.00378,0,0,1,False
1771428515.440695,20,1771865414.4718723,37.49,0.5676,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865434.4107485,1771865341.9483612,1771864798.9081376,1.0,0.00488,1.0,0.00488,False,True,1,False
1771428515.440695,20,1771865434.8228688,37.51,0.5792,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865454.7941499,1771865341.9483612,1771864798.9081376,1.0,0.00403,1.0,0.00403,0,0,0,False
1771428515.440695,20,1771865454.8573148,37.5,0.5866,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865474.4312108,1771865341.9483612,1771864798.9081376,1.0,0.00406,1.0,0.00406,0,0,1,False
1771428515.440695,20,1771865475.2539606,37.47,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865494.9108772,1771865341.9483612,1771864798.9081376,1.0,0.00427,1.0,0.00427,0,0,1,False
1771428515.440695,20,1771865495.3230853,37.49,0.5655,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865514.920696,1771865341.9483612,1771864798.9081376,1.0,0.00443,1.0,0.00443,False,True,1,False
1771428515.440695,20,1771865515.33316,37.51,0.5792,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865535.2808955,1771865522.5253277,1771864798.9081376,1.0,0.00424,1.0,0.00424,0,0,0,False
1771428515.440695,20,1771865535.3428864,37.49,0.5752,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865555.0574539,1771865522.5253277,1771864798.9081376,1.0,0.00388,1.0,0.00388,0,0,1,False
1771428515.440695,20,1771865555.4694715,37.47,0.5647,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865575.3494418,1771865522.5253277,1771864798.9081376,1.0,0.00488,1.0,0.00488,False,True,1,False
1771428515.440695,20,1771865575.761164,37.44,0.5843,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865595.4257758,1771865522.5253277,1771864798.9081376,1.0,0.00391,1.0,0.00391,0,0,1,False
1771428515.440695,20,1771865595.8388345,37.45,0.5831000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865615.547318,1771865522.5253277,1771864798.9081376,1.0,0.00424,1.0,0.00424,0,0,1,False
1771428515.440695,20,1771865615.9598324,37.43,0.5732,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865635.65908,1771865522.5253277,1771864798.9081376,1.0,0.004,1.0,0.004,0,0,1,False
1771428515.440695,20,1771865636.0712502,37.44,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865655.7817917,1771865522.5253277,1771864798.9081376,1.0,0.00476,1.0,0.00476,False,True,1,False
1771428515.440695,20,1771865656.194278,37.45,0.5869,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865675.9030647,1771865522.5253277,1771864798.9081376,1.0,0.00424,1.0,0.00424,0,0,1,False
1771428515.440695,20,1771865676.3148634,37.42,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865696.0006106,1771865522.5253277,1771864798.9081376,1.0,0.00427,1.0,0.00427,0,0,1,False
1771428515.440695,20,1771865696.4126415,37.42,0.5679,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865716.2338521,1771865703.095524,1771864798.9081376,1.0,0.00439,1.0,0.00439,False,True,1,False
1771428515.440695,20,1771865716.6461985,37.42,0.5754,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865736.3552063,1771865703.095524,1771864798.9081376,1.0,0.00427,1.0,0.00427,0,0,1,False
1771428515.440695,20,1771865736.767637,37.42,0.5872999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865756.47553,1771865703.095524,1771864798.9081376,1.0,0.00378,1.0,0.00378,0,0,1,False
1771428515.440695,20,1771865756.887562,37.4,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865776.5862966,1771865703.095524,1771864798.9081376,1.0,0.00409,1.0,0.00409,0,0,1,False
1771428515.440695,20,1771865776.9981058,37.41,0.5685,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865796.704539,1771865703.095524,1771864798.9081376,1.0,0.00479,1.0,0.00479,False,True,1,False
1771428515.440695,20,1771865797.1165729,37.43,0.5777,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865816.8349185,1771865703.095524,1771864798.9081376,1.0,0.00394,1.0,0.00394,0,0,1,False
1771428515.440695,20,1771865817.24722,37.42,0.5855,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865836.9585466,1771865703.095524,1771864798.9081376,1.0,0.00406,1.0,0.00406,0,0,1,False
1771428515.440695,20,1771865837.3703501,37.42,0.5764,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865857.0748286,1771865703.095524,1771864798.9081376,1.0,0.00412,1.0,0.00412,0,0,1,False
1771428515.440695,20,1771865857.4872172,37.4,0.5654,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865877.210756,1771865703.095524,1771864798.9081376,1.0,0.00485,1.0,0.00485,False,True,1,False
1771428515.440695,20,1771865877.6223204,37.42,0.5791,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865897.4259303,1771865883.897931,1771864798.9081376,1.0,0.00403,1.0,0.00403,0,0,1,False
1771428515.440695,20,1771865897.8316393,37.44,0.5763,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865917.5450103,1771865883.897931,1771864798.9081376,1.0,0.004,1.0,0.004,0,0,1,False
1771428515.440695,20,1771865917.9569306,37.44,0.5658,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865937.6736765,1771865883.897931,1771864798.9081376,1.0,0.00488,1.0,0.00488,False,True,1,False
1771428515.440695,20,1771865938.0851777,37.45,0.5832,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865957.8457313,1771865883.897931,1771864798.9081376,1.0,0.00397,1.0,0.00397,0,0,1,False
1771428515.440695,20,1771865958.257369,37.49,0.5826,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865977.9692757,1771865883.897931,1771864798.9081376,1.0,0.00412,1.0,0.00412,0,0,1,False
1771428515.440695,20,1771865978.3811028,37.46,0.5723,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771865998.098325,1771865883.897931,1771864798.9081376,1.0,0.00397,1.0,0.00397,0,0,1,False
1771428515.440695,20,1771865998.509912,37.47,0.5684,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866018.2284396,1771865883.897931,1771864798.9081376,1.0,0.00455,1.0,0.00455,False,True,1,False
1771428515.440695,20,1771866018.6412196,37.48,0.5864,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866038.4753456,1771865883.897931,1771864798.9081376,1.0,0.00418,1.0,0.00418,0,0,1,False
1771428515.440695,20,1771866038.8876069,37.49,0.5795,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866058.671592,1771865883.897931,1771864798.9081376,1.0,0.00397,1.0,0.00397,0,0,1,False
1771428515.440695,20,1771866059.0831606,37.45,0.5647,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866078.815301,1771866064.656714,1771864798.9081376,1.0,0.00482,1.0,0.00482,False,True,1,False
1771428515.440695,20,1771866079.2276094,37.47,0.5786,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866099.0825226,1771866064.656714,1771864798.9081376,1.0,0.00391,1.0,0.00391,0,0,1,False
1771428515.440695,20,1771866099.4945579,37.5,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866117.9960852,1771866064.656714,1771864798.9081376,1.0,0.00412,1.0,0.00412,0,0,1,False
1771428515.440695,20,1771866119.6416743,37.48,0.5773,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866139.3276856,1771866064.656714,1771864798.9081376,1.0,0.004,1.0,0.004,0,0,1,False
1771428515.440695,20,1771866139.7390077,37.47,0.5664,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866159.6251364,1771866064.656714,1771864798.9081376,1.0,0.0047,1.0,0.0047,False,True,1,False
1771428515.440695,20,1771866160.0381804,37.5,0.5824,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866179.3457403,1771866064.656714,1771864798.9081376,1.0,0.00406,1.0,0.00406,0,0,1,False
1771428515.440695,20,1771866180.1684618,37.46,0.5835,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866199.8866148,1771866064.656714,1771864798.9081376,1.0,0.00385,1.0,0.00385,0,0,1,False
1771428515.440695,20,1771866200.2992837,37.47,0.5738000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866220.0065088,1771866064.656714,1771864798.9081376,1.0,0.00415,1.0,0.00415,0,0,1,False
1771428515.440695,20,1771866220.4186645,37.47,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866240.133885,1771866064.656714,1771864798.9081376,1.0,0.00467,1.0,0.00467,False,True,1,False
1771428515.440695,20,1771866240.5459838,37.48,0.5816,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866260.339473,1771866245.5784347,1771864798.9081376,1.0,0.00388,1.0,0.00388,0,0,1,False
1771428515.440695,20,1771866260.751959,37.46,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866280.461677,1771866245.5784347,1771864798.9081376,1.0,0.00375,1.0,0.00375,0,0,1,False
1771428515.440695,20,1771866280.8738427,37.45,0.5671,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866300.5803633,1771866245.5784347,1771864798.9081376,1.0,0.00455,1.0,0.00455,False,True,1,False
1771428515.440695,20,1771866300.9926796,37.44,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866320.699304,1771866245.5784347,1771864798.9081376,1.0,0.00388,1.0,0.00388,0,0,1,False
1771428515.440695,20,1771866321.1114826,37.43,0.5794,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866340.798905,1771866245.5784347,1771864798.9081376,1.0,0.00378,1.0,0.00378,0,0,1,False
1771428515.440695,20,1771866341.2108912,37.42,0.5686,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866360.923595,1771866245.5784347,1771864798.9081376,1.0,0.00443,1.0,0.00443,False,True,1,False
1771428515.440695,20,1771866361.3354552,37.46,0.5793,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866381.04327,1771866245.5784347,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771866381.4552188,37.47,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866401.1662388,1771866245.5784347,1771864798.9081376,1.0,0.00391,1.0,0.00391,0,0,1,False
1771428515.440695,20,1771866401.5775235,37.47,0.5740999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866421.2832117,1771866245.5784347,1771864798.9081376,1.0,0.00394,1.0,0.00394,0,0,1,False
1771428515.440695,20,1771866421.694686,37.49,0.5626,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866441.5060244,1771866426.3249245,1771864798.9081376,1.0,0.00485,1.0,0.00485,False,True,1,False
1771428515.440695,20,1771866441.9187787,37.45,0.5859000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866461.765478,1771866426.3249245,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771866462.170925,37.44,0.5842,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866482.155874,1771866426.3249245,1771864798.9081376,1.0,0.00424,1.0,0.00424,0,0,1,False
1771428515.440695,20,1771866482.5679896,37.46,0.5739,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866502.2672234,1771866426.3249245,1771864798.9081376,1.0,0.00394,1.0,0.00394,0,0,1,False
1771428515.440695,20,1771866502.6787045,37.48,0.5664,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866522.5585892,1771866426.3249245,1771864798.9081376,1.0,0.00439,1.0,0.00439,False,True,1,False
1771428515.440695,20,1771866522.9648967,37.47,0.5872,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866542.5642757,1771866426.3249245,1771864798.9081376,1.0,0.00378,1.0,0.00378,0,0,1,False
1771428515.440695,20,1771866542.9767177,37.48,0.5818,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866562.85816,1771866426.3249245,1771864798.9081376,1.0,0.00415,1.0,0.00415,0,0,1,False
1771428515.440695,20,1771866563.2703846,37.49,0.5706,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866583.1124196,1771866426.3249245,1771864798.9081376,1.0,0.00412,1.0,0.00412,0,0,1,False
1771428515.440695,20,1771866583.5243223,37.48,0.5726,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866603.1587105,1771866426.3249245,1771864798.9081376,1.0,0.00418,1.0,0.00418,0,0,1,False
1771428515.440695,20,1771866603.5704062,37.5,0.5811000000000001,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866623.0512495,1771866607.2337897,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771866623.8733969,37.48,0.5707,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866643.7502005,1771866607.2337897,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771866644.1627214,37.48,0.5733,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866664.1104562,1771866607.2337897,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771866664.5236871,37.44,0.5848,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866684.5247285,1771866607.2337897,1771864798.9081376,1.0,0.00381,1.0,0.00381,0,0,1,False
1771428515.440695,20,1771866684.9369426,37.46,0.5768,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866704.7611084,1771866607.2337897,1771864798.9081376,1.0,0.00394,1.0,0.00394,0,0,1,False
1771428515.440695,20,1771866705.1709657,37.45,0.5655,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866724.8728096,1771866607.2337897,1771864798.9081376,1.0,0.00436,1.0,0.00436,False,True,1,False
1771428515.440695,20,1771866725.2849119,37.42,0.5847,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866744.9762416,1771866607.2337897,1771864798.9081376,1.0,0.00403,1.0,0.00403,0,0,1,False
1771428515.440695,20,1771866745.3887098,37.43,0.5834,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866765.0927134,1771866607.2337897,1771864798.9081376,1.0,0.00406,1.0,0.00406,0,0,1,False
1771428515.440695,20,1771866765.504431,37.43,0.5732,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866785.2099059,1771866607.2337897,1771864798.9081376,1.0,0.004,1.0,0.004,0,0,1,False
1771428515.440695,20,1771866785.6218822,37.42,0.5640999999999999,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866805.4295847,1771866787.7802625,1771864798.9081376,1.0,0.00436,1.0,0.00436,False,True,1,False
1771428515.440695,20,1771866805.8417943,37.46,0.5868,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866825.5558102,1771866787.7802625,1771864798.9081376,1.0,0.00415,1.0,0.00415,0,0,1,False
1771428515.440695,20,1771866825.9675353,37.42,0.5836,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866845.6717002,1771866787.7802625,1771864798.9081376,1.0,0.00421,1.0,0.00421,0,0,1,False
1771428515.440695,20,1771866846.0829477,37.42,0.573,37.5,38,1.9,0.004,0.0,0.6,0.03,2,1771866865.7436802,1771866787.7802625,1771864798.9081376,1.0,0.00409,1.0,0.00409,0,0,1,False
